timestamp,entity_id,old_state,new_state,attributes
2025-07-26T05:14:39.254097,sensor.upnp_igd_packet_upload_speed,3.26686387634934,1.93331425796599,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-26T05:15:09.039957,sun.sun,below_horizon,below_horizon,"{""next_dawn"": ""2025-07-26T08:32:54.909961+00:00"", ""next_dusk"": ""2025-07-26T20:48:26.584255+00:00"", ""next_midnight"": ""2025-07-27T02:40:37+00:00"", ""next_noon"": ""2025-07-26T14:40:37+00:00"", ""next_rising"": ""2025-07-26T08:55:47.118508+00:00"", ""next_setting"": ""2025-07-26T20:25:34.837647+00:00"", ""elevation"": -10.14, ""azimuth"": 72.3, ""rising"": true, ""friendly_name"": ""Sun""}"
2025-07-26T05:15:09.253283,sensor.upnp_igd_data_received,3598171379,3598245507,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T05:15:09.256332,sensor.upnp_igd_data_sent,3175475684,3175484584,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-26T05:15:09.258125,sensor.upnp_igd_packets_received,36523532,36524485,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-26T05:15:09.259864,sensor.upnp_igd_packets_sent,11399750,11399818,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-26T05:15:09.261537,sensor.upnp_igd_uptime,334236,334266,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-26T05:15:09.263227,sensor.upnp_igd_download_speed,2.43122601190335,2.41300233364878,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-26T05:15:09.265078,sensor.upnp_igd_upload_speed,0.467931580991734,0.289711320546542,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-26T05:15:09.266816,sensor.upnp_igd_packet_download_speed,33.5663354788233,31.7664231240894,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-26T05:15:09.269021,sensor.upnp_igd_packet_upload_speed,1.93331425796599,2.26664928902212,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-26T05:15:10.264992,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-26T08:15:10.253629+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-26T05:15:10.267022,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-26T08:15:10.253629+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-26T05:15:33.922707,sensor.tomada_mesa_de_trabalho_current,0.141,0.339,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""A"", ""device_class"": ""current"", ""friendly_name"": ""Tomada mesa de trabalho Current""}"
2025-07-26T05:15:33.925409,sensor.tomada_mesa_de_trabalho_power,12.7,38.4,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""W"", ""device_class"": ""power"", ""friendly_name"": ""Tomada mesa de trabalho Power""}"
2025-07-26T05:15:33.926956,sensor.tomada_mesa_de_trabalho_voltage,131.2,130.4,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""V"", ""device_class"": ""voltage"", ""friendly_name"": ""Tomada mesa de trabalho Voltage""}"
2025-07-26T05:15:39.238093,sensor.upnp_igd_data_received,3598245507,3599702922,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T05:15:39.251470,sensor.upnp_igd_data_sent,3175484584,3176224668,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-26T05:15:39.252940,sensor.upnp_igd_packets_received,36524485,36527687,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-26T05:15:39.254333,sensor.upnp_igd_packets_sent,11399818,11401926,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-26T05:15:39.255883,sensor.upnp_igd_uptime,334266,334296,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-26T05:15:39.257313,sensor.upnp_igd_download_speed,2.41300233364878,47.4415719285609,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-26T05:15:39.258760,sensor.upnp_igd_upload_speed,0.289711320546542,24.0911122221036,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-26T05:15:39.260184,sensor.upnp_igd_packet_download_speed,31.7664231240894,106.732607551602,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-26T05:15:39.261633,sensor.upnp_igd_packet_upload_speed,2.26664928902212,70.2661888565824,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-26T05:15:43.930005,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-26T08:15:43.921414+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-26T05:15:43.933000,input_boolean.trabalhando,off,on,"{""editable"": true, ""icon"": ""mdi:toggle-switch"", ""friendly_name"": ""trabalhando?""}"
2025-07-26T05:15:43.934518,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-26T08:15:43.921414+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-26T05:16:08.916389,sensor.tomada_mesa_de_trabalho_current,0.339,0.157,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""A"", ""device_class"": ""current"", ""friendly_name"": ""Tomada mesa de trabalho Current""}"
2025-07-26T05:16:08.920112,sensor.tomada_mesa_de_trabalho_power,38.4,15.2,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""W"", ""device_class"": ""power"", ""friendly_name"": ""Tomada mesa de trabalho Power""}"
2025-07-26T05:16:08.924314,sensor.tomada_mesa_de_trabalho_voltage,130.4,131.6,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""V"", ""device_class"": ""voltage"", ""friendly_name"": ""Tomada mesa de trabalho Voltage""}"
2025-07-26T05:16:09.242024,sensor.upnp_igd_data_received,3599702922,3600039335,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T05:16:09.244645,sensor.upnp_igd_data_sent,3176224668,3176503270,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-26T05:16:09.246117,sensor.upnp_igd_packets_received,36527687,36529297,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-26T05:16:09.247527,sensor.upnp_igd_packets_sent,11401926,11402571,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-26T05:16:09.248863,sensor.upnp_igd_uptime,334296,334326,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-26T05:16:09.250251,sensor.upnp_igd_download_speed,47.4415719285609,10.9510732330808,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-26T05:16:09.251697,sensor.upnp_igd_upload_speed,24.0911122221036,9.06918253718727,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-26T05:16:09.253058,sensor.upnp_igd_packet_download_speed,106.732607551602,53.667299940806,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-26T05:16:09.254460,sensor.upnp_igd_packet_upload_speed,70.2661888565824,21.5002537029937,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-26T05:16:10.263022,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-26T08:16:10.252503+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-26T05:16:10.265040,input_boolean.trabalhando,on,off,"{""editable"": true, ""icon"": ""mdi:toggle-switch"", ""friendly_name"": ""trabalhando?""}"
2025-07-26T05:16:10.266451,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-26T08:16:10.252503+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-26T05:16:39.241281,sensor.upnp_igd_data_received,3600039335,3600543011,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T05:16:39.245826,sensor.upnp_igd_data_sent,3176503270,3176792127,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-26T05:16:39.247472,sensor.upnp_igd_packets_received,36529297,36531126,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-26T05:16:39.248936,sensor.upnp_igd_packets_sent,11402571,11403454,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-26T05:16:39.250252,sensor.upnp_igd_uptime,334326,334356,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-26T05:16:39.251696,sensor.upnp_igd_download_speed,10.9510732330808,16.3956779849604,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-26T05:16:39.253099,sensor.upnp_igd_upload_speed,9.06918253718727,9.40288271766317,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-26T05:16:39.254549,sensor.upnp_igd_packet_download_speed,53.667299940806,60.9665731845878,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-26T05:16:39.256261,sensor.upnp_igd_packet_upload_speed,21.5002537029937,29.4332882022914,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-26T05:17:09.238942,sensor.upnp_igd_data_received,3600543011,3600667290,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T05:17:09.241434,sensor.upnp_igd_data_sent,3176792127,3176853718,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-26T05:17:09.243074,sensor.upnp_igd_packets_received,36531126,36532355,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-26T05:17:09.290272,sensor.upnp_igd_packets_sent,11403454,11403742,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-26T05:17:09.291987,sensor.upnp_igd_uptime,334356,334386,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-26T05:17:09.294245,sensor.upnp_igd_download_speed,16.3956779849604,4.04552445218715,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-26T05:17:09.295859,sensor.upnp_igd_upload_speed,9.40288271766317,2.00490747861392,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-26T05:17:09.297648,sensor.upnp_igd_packet_download_speed,60.9665731845878,40.9665055317449,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-26T05:17:09.299300,sensor.upnp_igd_packet_upload_speed,29.4332882022914,9.59996224014852,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-26T05:17:10.259399,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-26T08:17:10.252913+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-26T05:17:10.261573,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-26T08:17:10.252913+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-26T05:17:39.243731,sensor.upnp_igd_data_received,3600667290,3600767259,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T05:17:39.247287,sensor.upnp_igd_data_sent,3176853718,3176866639,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-26T05:17:39.248835,sensor.upnp_igd_packets_received,36532355,36533468,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-26T05:17:39.250211,sensor.upnp_igd_packets_sent,11403742,11403824,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-26T05:17:39.251641,sensor.upnp_igd_uptime,334386,334416,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-26T05:17:39.253076,sensor.upnp_igd_download_speed,4.04552445218715,3.25412600091498,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-26T05:17:39.254492,sensor.upnp_igd_upload_speed,2.00490747861392,0.42059600533988,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-26T05:17:39.255898,sensor.upnp_igd_packet_download_speed,40.9665055317449,37.0991652687814,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-26T05:17:39.257289,sensor.upnp_igd_packet_upload_speed,9.59996224014852,2.73327183471705,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-26T05:17:52.652215,camera.192_168_0_33,idle,idle,"{""access_token"": ""db4106e6c62b1d562c52b897acfb5e0866f52a3f4d6d321809f77ad161554614"", ""entity_picture"": ""/api/camera_proxy/camera.192_168_0_33?token=db4106e6c62b1d562c52b897acfb5e0866f52a3f4d6d321809f77ad161554614"", ""friendly_name"": ""192_168_0_14"", ""supported_features"": 2}"
2025-07-26T05:17:52.654069,camera.admin_mainstream,idle,idle,"{""access_token"": ""1ff8d0bb365eba37400c68e70be3908874c30e424e182638c42af0dc77a776cb"", ""entity_picture"": ""/api/camera_proxy/camera.admin_mainstream?token=1ff8d0bb365eba37400c68e70be3908874c30e424e182638c42af0dc77a776cb"", ""friendly_name"": ""admin MainStream"", ""supported_features"": 2}"
2025-07-26T05:17:52.655824,camera.admin_substream,idle,idle,"{""access_token"": ""a0a6bcba9d19e3bf5489d528883f5156f7452f9d06d053fe5e5567c19a5fd14d"", ""entity_picture"": ""/api/camera_proxy/camera.admin_substream?token=a0a6bcba9d19e3bf5489d528883f5156f7452f9d06d053fe5e5567c19a5fd14d"", ""friendly_name"": ""admin SubStream"", ""supported_features"": 2}"
2025-07-26T05:18:09.238489,sensor.upnp_igd_data_received,3600767259,3601374006,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T05:18:09.240903,sensor.upnp_igd_data_sent,3176866639,3176885354,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-26T05:18:09.242513,sensor.upnp_igd_packets_received,36533468,36534852,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-26T05:18:09.243977,sensor.upnp_igd_packets_sent,11403824,11403983,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
