timestamp,entity_id,old_state,new_state,attributes
2025-07-28T01:16:39.244869,sensor.upnp_igd_packets_sent,14853433,14854209,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-28T01:16:39.246331,sensor.upnp_igd_uptime,492727,492757,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-28T01:16:39.247806,sensor.upnp_igd_download_speed,9.17055731313872,16.835389132221,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-28T01:16:39.249223,sensor.upnp_igd_upload_speed,5.59994351298148,5.72265988482996,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-28T01:16:39.250585,sensor.upnp_igd_packet_download_speed,50.9991891128931,57.5010177680145,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-28T01:16:39.252025,sensor.upnp_igd_packet_upload_speed,21.8329861888529,25.8671245147706,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-28T01:17:09.238641,sensor.upnp_igd_data_received,2330785798,2330969246,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-28T01:17:09.241471,sensor.upnp_igd_data_sent,4037192982,4037285022,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-28T01:17:09.243014,sensor.upnp_igd_packets_received,45831407,45832771,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-28T01:17:09.244514,sensor.upnp_igd_packets_sent,14854209,14854647,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-28T01:17:09.245867,sensor.upnp_igd_uptime,492757,492787,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-28T01:17:09.247262,sensor.upnp_igd_download_speed,16.835389132221,5.97152759808132,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-28T01:17:09.248763,sensor.upnp_igd_upload_speed,5.72265988482996,2.99605010753677,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-28T01:17:09.250161,sensor.upnp_igd_packet_download_speed,57.5010177680145,45.4660043785362,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-28T01:17:09.251666,sensor.upnp_igd_packet_upload_speed,25.8671245147706,14.5997873297646,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-28T01:17:10.260708,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-28T04:17:10.253400+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-28T01:17:10.262821,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-28T04:17:10.253400+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-28T01:17:39.239145,sensor.upnp_igd_data_received,2330969246,2331305339,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-28T01:17:39.241709,sensor.upnp_igd_data_sent,4037285022,4037558815,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-28T01:17:39.243379,sensor.upnp_igd_packets_received,45832771,45834457,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-28T01:17:39.244844,sensor.upnp_igd_packets_sent,14854647,14855440,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-28T01:17:39.246288,sensor.upnp_igd_uptime,492787,492817,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-28T01:17:39.249028,sensor.upnp_igd_download_speed,5.97152759808132,10.9406393029589,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-28T01:17:39.250602,sensor.upnp_igd_upload_speed,2.99605010753677,8.91262375793312,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-28T01:17:39.252133,sensor.upnp_igd_packet_download_speed,45.4660043785362,56.2005751192187,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-28T01:17:39.253548,sensor.upnp_igd_packet_upload_speed,14.5997873297646,26.4336038372126,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-28T01:17:49.343600,media_player.dlna_b13_box,unavailable,unknown,"{""friendly_name"": ""DLNA-B13 Box"", ""supported_features"": 512575}"
2025-07-28T01:17:51.788384,media_player.dlna_b13_box,unknown,unavailable,"{""friendly_name"": ""DLNA-B13 Box"", ""supported_features"": 512575}"
2025-07-28T01:17:53.088111,camera.192_168_0_33,idle,idle,"{""access_token"": ""6080e381a57b49630493b64d73db26b7668ae9fd68486fb7e4bad44c7b6fd56"", ""entity_picture"": ""/api/camera_proxy/camera.192_168_0_33?token=6080e381a57b49630493b64d73db26b7668ae9fd68486fb7e4bad44c7b6fd56"", ""friendly_name"": ""192_168_0_14"", ""supported_features"": 2}"
2025-07-28T01:17:53.089842,camera.admin_mainstream,idle,idle,"{""access_token"": ""20838ab9b3f8a7324481299427ca462e4023588250a032d6bbc29af11abadfc"", ""entity_picture"": ""/api/camera_proxy/camera.admin_mainstream?token=20838ab9b3f8a7324481299427ca462e4023588250a032d6bbc29af11abadfc"", ""friendly_name"": ""admin MainStream"", ""supported_features"": 2}"
2025-07-28T01:17:53.091507,camera.admin_substream,idle,idle,"{""access_token"": ""3900564e1931a292fd5139c93eacd3545398a9877cbc8618af8a76dd1a8e02dc"", ""entity_picture"": ""/api/camera_proxy/camera.admin_substream?token=3900564e1931a292fd5139c93eacd3545398a9877cbc8618af8a76dd1a8e02dc"", ""friendly_name"": ""admin SubStream"", ""supported_features"": 2}"
2025-07-28T01:18:09.238604,sensor.upnp_igd_data_received,2331305339,2332027600,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-28T01:18:09.241242,sensor.upnp_igd_data_sent,4037558815,4037682126,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-28T01:18:09.243192,sensor.upnp_igd_packets_received,45834457,45836205,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-28T01:18:09.244733,sensor.upnp_igd_packets_sent,14855440,14856011,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-28T01:18:09.246145,sensor.upnp_igd_uptime,492817,492847,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-28T01:18:09.247677,sensor.upnp_igd_download_speed,10.9406393029589,23.5114388251357,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-28T01:18:09.249116,sensor.upnp_igd_upload_speed,8.91262375793312,4.01408775078028,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-28T01:18:09.250472,sensor.upnp_igd_packet_download_speed,56.2005751192187,58.267505718749,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-28T01:18:09.251874,sensor.upnp_igd_packet_upload_speed,26.4336038372126,19.0336074172801,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-28T01:18:10.260624,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-28T04:18:10.253013+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-28T01:18:10.263297,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-28T04:18:10.253013+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-28T01:18:39.239371,sensor.upnp_igd_data_received,2332027600,2332472720,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-28T01:18:39.241891,sensor.upnp_igd_data_sent,4037682126,4037907791,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-28T01:18:39.243606,sensor.upnp_igd_packets_received,45836205,45837920,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-28T01:18:39.245087,sensor.upnp_igd_packets_sent,14856011,14856826,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-28T01:18:39.246461,sensor.upnp_igd_uptime,492847,492877,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-28T01:18:39.247893,sensor.upnp_igd_download_speed,23.5114388251357,14.4895273071611,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-28T01:18:39.249279,sensor.upnp_igd_upload_speed,4.01408775078028,7.34583748151174,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-28T01:18:39.250653,sensor.upnp_igd_packet_download_speed,58.267505718749,57.1664456230769,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-28T01:18:39.252185,sensor.upnp_igd_packet_upload_speed,19.0336074172801,27.1665616226284,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-28T01:19:09.238954,sensor.upnp_igd_data_received,2332472720,2332634382,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-28T01:19:09.241531,sensor.upnp_igd_data_sent,4037907791,4037990046,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-28T01:19:09.243143,sensor.upnp_igd_packets_received,45837920,45839240,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-28T01:19:09.244641,sensor.upnp_igd_packets_sent,14856826,14857240,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-28T01:19:09.245994,sensor.upnp_igd_uptime,492877,492907,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-28T01:19:09.247507,sensor.upnp_igd_download_speed,14.4895273071611,5.26240595260059,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-28T01:19:09.248966,sensor.upnp_igd_upload_speed,7.34583748151174,2.67755688802045,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-28T01:19:09.250366,sensor.upnp_igd_packet_download_speed,57.1664456230769,43.999758001331,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-28T01:19:09.251768,sensor.upnp_igd_packet_upload_speed,27.1665616226284,13.7999241004174,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-28T01:19:10.259375,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-28T04:19:10.252986+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-28T01:19:10.261722,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-28T04:19:10.252986+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-28T01:19:39.239676,sensor.upnp_igd_data_received,2332634382,2332911880,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-28T01:19:39.245077,sensor.upnp_igd_data_sent,4037990046,4038189534,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-28T01:19:39.279481,sensor.upnp_igd_packets_received,45839240,45840742,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-28T01:19:39.283849,sensor.upnp_igd_packets_sent,14857240,14857875,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-28T01:19:39.287155,sensor.upnp_igd_uptime,492907,492937,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-28T01:19:39.290599,sensor.upnp_igd_download_speed,5.26240595260059,9.03321751314745,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-28T01:19:39.293948,sensor.upnp_igd_upload_speed,2.67755688802045,6.49380714550288,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-28T01:19:39.297370,sensor.upnp_igd_packet_download_speed,43.999758001331,50.0671072572105,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-28T01:19:39.300653,sensor.upnp_igd_packet_upload_speed,13.7999241004174,21.1668529349725,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-28T01:20:09.237881,sensor.upnp_igd_data_received,2332911880,2333120818,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-28T01:20:09.240508,sensor.upnp_igd_data_sent,4038189534,4038308067,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-28T01:20:09.242829,sensor.upnp_igd_packets_received,45840742,45842249,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-28T01:20:09.244339,sensor.upnp_igd_packets_sent,14857875,14858490,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-28T01:20:09.245719,sensor.upnp_igd_uptime,492937,492967,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-28T01:20:09.247217,sensor.upnp_igd_download_speed,9.03321751314745,6.80140935623801,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-28T01:20:09.248701,sensor.upnp_igd_upload_speed,6.49380714550288,3.8585200165741,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-28T01:20:09.250104,sensor.upnp_igd_packet_download_speed,50.0671072572105,50.233644781931,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-28T01:20:09.251588,sensor.upnp_igd_packet_upload_speed,21.1668529349725,20.500127100788,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
